1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372116356	.1362193986354984	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	1959719481914172e-24	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	350.49855181385	0	350.49855181385	0	350.498551814648	0	350.49855181385	0	350.49855181385	0	350.2434723396838	.25507947416610144	64.95367468409722	165.69493819664442	172.28732708434524	2.961948822579753	350.49855181385	0	350.4985518095156	0	350.49855181203526	0	79.26359634448725	.25873045019956076	50.01135397614096	207.09080074782023	3.208330340489758	349.58927886693664	.9092729469133874	12.654003894471137	2.0333967622720737	110	31.646678418143402	3243380195860938e-21	13.087732777151372	350.49855181385	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.43879021372116356	.013440577572619405	.039618573927981626	.01838720198128149	.0163845727516816	.43879021372116356	6	0	.43879021372116356	486.92472639670433	0	.6413622276183093	0	0	10.094754548889984	350.4985517667617	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387902137211365	.13677619609704975	.4387902137211365	.4387902137211365	.4387902137211365	.4387902137211365	.4387902137211365	.4387902137211365	.4387902137211365	19388591007193173e-25	.4387902137211365	.4387902137211365	.4387902137211365	.4387902137211365	350.49855181382105	0	350.49855181382105	0	335.13579031660385	0	350.49855181382105	0	350.49855181382105	0	350.18647776567667	.31207404814459755	64.55564340064211	166.0948510434846	172.2662925172997	2.9829833896108644	350.49855181382105	0	350.49855180967796	0	350.49855181208653	0	79.36668302122526	.25780880763166547	49.92856575295728	207.10328314720718	3.195847941085471	349.5947683169661	.9037834968558031	.24281769294212	.05603291985710783	110	31.646678418143402	31690642267362507e-22	13.085295926485628	350.49855181382105	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.4387902137211365	.013440577572603482	.039618573927981626	.018192793756519148	.016231597201237357	.4387902137211365	5.94080328479815	.004670735382041543	.4387902137211365	485.16142218181693	0	23.91171041538626	0	0	11.8470455507625	545.2055824099999	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387902137211094	.13752166667040147	.4387902137211094	.4387902137211094	.4387902137211094	.4387902137211094	.4387902137211094	.4387902137211094	.4387902137211094	19182207665784935e-25	.4387902137211094	.4387902137211094	.4387902137211094	.4387902137211094	350.4985518137927	0	350.4985518137927	0	320.61355329479517	0	350.4985518137927	0	350.4985518137927	0	350.1183830592935	.3801687544993202	63.27473811532589	167.39009844861403	172.1819219947544	3.067353912141972	350.4985518137927	0	350.4985518098322	0	350.49855181213445	0	79.41998702988514	.2599537333473736	49.95015254196275	207.11047388186634	3.1886572064092813	349.59155601224614	.9069958015472025	.1270020844481911	.01731217246828419	110	31.646678418143402	3097292819039676e-21	13.076950717990819	350.4985518137927	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.4387902137211094	.01344057757258773	.039618573927981626	.018000845942518565	.016058880526377176	.4387902137211094	5.882236685417107	.009291753406314633	.4387902137211094	483.2551698419887	0	32.004946253858286	0	0	13.717625771204569	729.2598391354135	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372108246	.13825735570066933	.43879021372108246	.43879021372108246	.43879021372108246	.43879021372108246	.43879021372108246	.43879021372108246	.43879021372108246	18978021187653892e-25	.43879021372108246	.43879021372108246	.43879021372108246	.43879021372108246	350.49855181376455	0	350.49855181376455	0	306.89307056578565	0	350.49855181376455	0	350.49855181376455	0	350.04595891519875	.4525928985657957	61.16989210186018	169.5341174034591	172.02808574215948	3.2211901647228283	350.49855181376455	0	350.4985518099785	0	350.49855181217936	0	79.50549827717107	.26096690441338816	49.990312821447276	207.13393414333996	3.1651969449186925	349.58698263022205	.9115691835434064	.12464142636405487	.01659957974879884	110	31.646678418143402	30279616458603895e-22	13.062925238070122	350.49855181376455	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.43879021372108246	.013440577572572145	.039618573927981626	.017811422279231166	.015887974314581967	.43879021372108246	5.824293502686711	.013863582650468474	.43879021372108246	481.399077533943	0	34.84677088665376	0	0	15.514652441073066	903.1526937148612	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387902137210558	.13897742562738358	.4387902137210558	.4387902137210558	.4387902137210558	.4387902137210558	.4387902137210558	.4387902137210558	.4387902137210558	1877600818811312e-24	.4387902137210558	.4387902137210558	.4387902137210558	.4387902137210558	350.4985518137367	0	350.4985518137367	0	293.9372880663413	0	350.4985518137367	0	350.4985518137367	0	349.9693350720656	.5292167416711301	58.317900113041965	172.46103847286565	171.79587999664952	3.453395910218872	350.4985518137367	0	350.49855181011753	0	350.49855181222136	0	79.6185526841081	.262316267569073	50.048675079795046	207.18235879050513	3.11677229773712	349.5801367564467	.9184150572905706	.12324671797445963	.016484409806393083	110	31.646678418143402	2960970862101178e-21	13.043534338421946	350.4985518137367	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.4387902137210558	.013440577572556725	.039618573927981626	.017624572212873012	.01571889939298061	.4387902137210558	5.766967100598546	.018386746708408706	.4387902137210558	479.6021531152725	0	35.85191764599828	0	0	17.230894344087723	1067.3537678779016	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387902137210295	.13968193895099798	.4387902137210295	.4387902137210295	.4387902137210295	.4387902137210295	.4387902137210295	.4387902137210295	.4387902137210295	18576145531406135e-25	.4387902137210295	.4387902137210295	.4387902137210295	.4387902137210295	350.4985518137091	0	350.4985518137091	0	281.7108032859816	0	350.4985518137091	0	350.4985518137091	0	349.8883277395949	.6102240741142764	54.79369471268971	176.1054003988459	171.46887122363344	3.780404683221139	350.4985518137091	0	350.4985518102494	0	350.49855181226053	0	79.75006346983093	.2639703840320299	50.129265875489025	207.2625542948054	3.0365767934200996	349.5696023876675	.928949426042103	.1218802358647262	.01641328029266734	110	31.646678418143402	28962249416013943e-22	13.019078630507991	350.4985518137091	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.4387902137210295	.013440577572541466	.039618573927981626	.017440333839756607	.01555163994565723	.4387902137210295	5.710250913784634	.022861763600373695	.4387902137210295	477.8643905077567	0	36.20617989342338	0	0	18.868098553858204	1222.3117516399184	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387902137210034	.14037107093309686	.4387902137210034	.4387902137210034	.4387902137210034	.4387902137210034	.4387902137210034	.4387902137210034	.4387902137210034	18378410328053404e-25	.4387902137210034	.4387902137210034	.4387902137210034	.4387902137210034	350.49855181368184	0	350.49855181368184	0	270.1797921364569	0	350.49855181368184	0	350.49855181368184	0	349.8026655135122	.6958863001697273	50.66866939499415	180.4039144016731	171.02001359789406	4.2292623089469465	350.49855181368184	0	350.4985518103746	0	350.49855181229714	0	79.89230902805117	.26588939030425573	50.234854750793886	207.38027798824137	2.9188530999673676	349.5539187003127	.944633113369644	.12051120405452265	.016338515646486435	110	31.646678418143402	28336324872801634e-22	12.989844925162839	350.49855181368184	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.4387902137210034	.013440577572526374	.039618573927981626	.017258731803016535	.015386179455623348	.4387902137210034	5.654138446764433	.027289145832347605	.4387902137210034	476.1840041029688	0	36.330127971055916	0	0	20.429700062744057	1368.4553301554677	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387902137209776	.14104494870599094	.4387902137209776	.4387902137209776	.4387902137209776	.4387902137209776	.4387902137209776	.4387902137209776	.4387902137209776	18182779941174176e-25	.4387902137209776	.4387902137209776	.4387902137209776	.4387902137209776	350.4985518136549	0	350.4985518136549	0	259.31199125066064	0	350.4985518136549	0	350.4985518136549	0	349.7120299512862	.7865218623686849	46.0108752360371	185.2953173204405	170.4068208600599	4.842455046768503	350.4985518136549	0	350.4985518104933	0	350.4985518123312	0	80.0391324321868	.26801573286719765	50.36683499205435	207.54005897359	2.759072114597624	349.5315354468816	.9670163667735489	.11915418275305245	.01627460483504581	110	31.646678418143402	27731061863345204e-22	12.956106367603999	350.4985518136549	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.4387902137209776	.013440577572511443	.039618573927981626	.01707977494060414	.015222502478940306	.4387902137209776	5.598623275738826	.031669400254511586	.4387902137209776	474.5588558811349	0	36.373795127001216	0	0	21.91938305781489	1506.1934080611672	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372095206	.14170370694312492	.43879021372095206	.43879021372095206	.43879021372095206	.43879021372095206	.43879021372095206	.43879021372095206	.43879021372095206	1798923196150647e-24	.43879021372095206	.43879021372095206	.43879021372095206	.43879021372095206	350.4985518136282	0	350.4985518136282	0	249.0764970875678	0	350.4985518136282	0	350.4985518136282	0	349.6160711456905	.8824806679376727	40.88628796820058	190.71929409093966	169.56368355493584	5.685592351882404	350.4985518136282	0	350.498551810606	0	350.49855181236285	0	80.18619311108169	.27025053437288704	50.52502317683959	207.744875450559	2.554255637595948	349.50078451362805	.9977673000002293	.11781445009676474	.016216703581116515	110	31.646678418143402	27145622857606382e-22	12.918124231992532	350.4985518136282	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.43879021372095206	.01344057757249667	.039618573927981626	.01690345710558701	.01506059423292574	.43879021372095206	5.543699041501399	.036003028620557605	.43879021372095206	472.9868064843516	0	36.3906808564854	0	0	23.34074195137595	1635.9176556117438	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372092686	.14234747765914496	.43879021372092686	.43879021372092686	.43879021372092686	.43879021372092686	.43879021372092686	.43879021372092686	.43879021372092686	17797744221382488e-25	.43879021372092686	.43879021372092686	.43879021372092686	.43879021372092686	350.4985518136018	0	350.4985518136018	0	239.4438029771389	0	350.4985518136018	0	350.4985518136018	0	349.5144162934363	.9841355201655033	35.36046943529364	196.61478695538912	168.38774866748278	6.861527239328138	350.4985518136018	0	350.49855181071274	0	350.4985518123922	0	80.33188107311726	.27244625270274814	50.70686304350342	207.99522542429767	2.303905663809014	349.45985693359376	1.0386948800083438	.11649531404320783	.016157224593453996	110	31.646678418143402	26579206906179396e-22	12.876147617418143	350.4985518136018	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.43879021372092686	.013440577572482054	.039618573927981626	.016729756352024002	.014900440531545215	.43879021372092686	5.489359453404318	.04029052727477263	.43879021372092686	471.4658254992338	0	36.39877485663951	0	0	24.697169240831055	1758.002039174391	0
