1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372116356	.1362193986354984	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	1959719481914172e-24	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	350.49855181385	0	350.49855181385	0	350.498551814648	0	350.49855181385	0	350.49855181385	0	350.2434723396838	.25507947416610144	64.95367468409722	165.69493819664442	172.28732708434524	2.961948822579753	350.49855181385	0	350.4985518095156	0	350.49855181203526	0	79.26359634448725	.25873045019956076	50.01135397614096	207.09080074782023	3.208330340489758	349.58927886693664	.9092729469133874	12.654003894471137	2.0333967622720737	110	31.646678418143402	3243380195860938e-21	13.087732777151372	350.49855181385	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.43879021372116356	.013440577572619405	.039618573927981626	.01838720198128149	.0163845727516816	.43879021372116356	6	0	.43879021372116356	486.92472639670433	0	.6413622276183093	0	0	10.094754548889984	350.4985517667617	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372113597	.13621940261043572	.43879021372113597	.43879021372113597	.43879021372113597	.43879021372113597	.43879021372113597	.43879021372113597	.43879021372113597	19388590978550795e-25	.43879021372113597	.43879021372113597	.43879021372113597	.43879021372113597	350.40727122384186	.09132511787701832	350.4976511136961	.0009011497799615814	335.13577103052336	8882042207907241e-21	350.46694789603043	.031597950221963385	350.4985518138209	0	350.24347233965545	.255079474165589	64.9536746843071	165.69493819624495	172.287327084359	2.961948822551563	350.4985518138209	0	350.49855180967796	0	350.4985518120866	0	79.2635964411689	.25873045019154156	50.01135397615209	207.09080074775827	3.2083303405343853	349.5892788669212	.9092729468998602	12.654003893800224	2.033396762243495	110	31.646678418143402	31690641950336764e-22	13.087732772973704	350.4985518138209	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.43879021372113597	.013440577572603493	.039618573927981626	.018387201980600804	.016384572747562606	.43879021372113597	5.940803276670134	.004670736023197306	.43879021372113597	486.92472639668307	0	.6413622276177803	29.798895459220912	0	10.094754548873833	543.001907154432	2.201544881665955
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372110877	.13621941617428615	.43879021372110877	.43879021372110877	.43879021372110877	.43879021372110877	.43879021372110877	.43879021372110877	.43879021372110877	1918220763768046e-24	.43879021372110877	.43879021372110877	.43879021372110877	.43879021372110877	350.30379393516495	.19455209497989462	350.4966188866629	.00193210291325082	320.61352582655303	1914570757613417e-20	350.3905933186569	.1079301259013049	350.49855181379246	0	350.24347233962754	.25507947416508225	64.95367468451481	165.69493819584974	172.2873270843727	2.9619488225236674	350.49855181379246	0	350.4985518098321	0	350.4985518121347	0	79.26359720566711	.25873045012388224	50.01135397641481	207.09080074778274	3.208330340492852	349.58927886694914	.9092729468433733	12.654003893206426	2.0333967621447826	110	31.646678418143402	3097292792843456e-21	13.087732768835794	350.49855181379246	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.43879021372110877	.01344057757258774	.039618573927981626	.018387201979926947	.01638457274347839	.43879021372110877	5.882236677441733	.009291754035408068	.43879021372110877	486.92472639666244	0	.6413622276172568	40.500193356921855	0	10.094754548857855	725.0459560779511	4.1989909835320605
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372108185	.13621943997439664	.43879021372108185	.43879021372108185	.43879021372108185	.43879021372108185	.43879021372108185	.43879021372108185	.43879021372108185	1897802116028631e-24	.43879021372108185	.43879021372108185	.43879021372108185	.43879021372108185	350.1907006169983	.3079123584912208	350.4954842817723	.003066283743798751	306.8930351276565	30430202084734548e-21	350.28459458672023	.21391293942522863	350.4985518137643	0	350.24347233959986	.2550794741645808	64.9536746847203	165.69493819545872	172.28732708438616	2.961948822496073	350.4985518137643	0	350.49855180997844	0	350.4985518121796	0	79.2635993594216	.25873044992782274	50.011353977507376	207.09080074813522	3.2083303401234193	349.5892788671284	.909272946635891	12.654003892884386	2.033396761781229	110	31.646678418143402	30279616283889425e-22	13.087732764736757	350.4985518137643	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.43879021372108185	.013440577572572153	.039618573927981626	.01838720197925983	.016384572739403653	.43879021372108185	5.8242934949204495	.013863583262985445	.43879021372108185	486.9247263966421	0	.6413622276167388	44.35805545906547	0	10.09475454884205	897.0788698874633	6.035565990453082
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387902137210552	.13621947508530755	.4387902137210552	.4387902137210552	.4387902137210552	.4387902137210552	.4387902137210552	.4387902137210552	.4387902137210552	1877600816184452e-24	.4387902137210552	.4387902137210552	.4387902137210552	.4387902137210552	350.06089741641966	.43644572209279514	350.4941950579967	.004355130060316011	293.9372454779729	4324837994669524e-20	350.1457629584281	.35279163866876967	350.49855181373647	0	350.24347233957246	.25507947416408483	64.95367468492358	165.6949381950719	172.28732708439955	2.9619488224687687	350.49855181373647	0	350.49855181011736	0	350.49855181222154	0	79.26360364600971	.2587304495309569	50.011353980298054	207.09080074922065	3.2083303390212143	349.5892788676165	.9092729461199895	12.654003893152677	2.0333967608341914	110	31.646678418143402	2960970859468654e-21	13.08773276067418	350.49855181373647	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.4387902137210552	.013440577572556735	.039618573927981626	.018387201978599384	.016384572735272426	.4387902137210552	5.766967093144151	.01838674729625949	.4387902137210552	486.92472639662185	0	.6413622276162263	45.7605131003302	0	10.09475454882641	1059.5344535816184	7.775441440399522
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387902137210289	.13621952300133902	.4387902137210289	.4387902137210289	.4387902137210289	.4387902137210289	.4387902137210289	.4387902137210289	.4387902137210289	18576145508024468e-25	.4387902137210289	.4387902137210289	.4387902137210289	.4387902137210289	349.91327379315004	.5837509863571123	350.49271351728146	.005836265506517637	281.7107626737333	5797567148214112e-20	349.9631543241587	.5354152290406758	350.4985518137089	0	350.24347233954535	.2550794741635941	64.95367468512471	165.6949381946892	172.28732708441277	2.961948822441759	350.4985518137089	0	350.4985518102493	0	350.4985518122607	0	79.26361086498787	.25873044885433055	50.01135398590759	207.09080075160574	3.208330336619634	349.5892788686054	.9092729451035445	12.654003894447333	2.0333967588675708	110	31.646678418143402	2896224982714032e-21	13.087732756642408	350.4985518137089	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.4387902137210289	.013440577572541478	.039618573927981626	.01838720197794554	.016384572730959075	.4387902137210289	5.710250907149479	.022861764123587466	.4387902137210289	486.92472639660184	0	.6413622276157193	46.27343913807445	0	10.094754548810938	1212.844165118921	9.42551135099511
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372100285	.1362195855165427	.43879021372100285	.43879021372100285	.43879021372100285	.43879021372100285	.43879021372100285	.43879021372100285	.43879021372100285	18378410310108416e-25	.43879021372100285	.43879021372100285	.43879021372100285	.43879021372100285	349.74384323075134	.7533013876792476	350.4910037167792	.007546284246212525	270.17976553728835	749733731982701e-19	349.720923387102	.7776434142435592	350.4985518136817	0	350.2434723395185	.2550794741631085	64.95367468532372	165.69493819431054	172.28732708442584	2.961948822415034	350.4985518136817	0	350.4985518103745	0	350.4985518122973	0	79.26362189616975	.25873044781025284	50.0113539956922	207.09080075602242	3.2083303321865637	349.58927887031433	.9092729433673066	12.654003897320635	2.0333967553290146	110	31.646678418143402	28336326096120684e-22	13.087732752630254	350.4985518136817	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.43879021372100285	.013440577572526386	.039618573927981626	.01838720197729824	.01638457272626074	.43879021372100285	5.6541384416720755	.02728914623383582	.43879021372100285	486.92472639658206	0	.6413622276152176	46.46675168657476	0	10.09475454879563	1357.4258598497051	10.98891281954006
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387902137209771	.13621966484174253	.4387902137209771	.4387902137209771	.4387902137209771	.4387902137209771	.4387902137209771	.4387902137209771	.4387902137209771	1818277992328424e-24	.4387902137209771	.4387902137209771	.4387902137209771	.4387902137209771	349.54691618853445	.9503102105224249	350.4890097674387	.009540340999225674	259.31194258554405	947888392226236e-19	349.39702641550866	1.1015389289308843	350.4985518136547	0	350.24347233949203	.25507947416262805	64.95367468552058	165.6949381939359	172.2873270844388	2.9619488223885932	350.4985518136547	0	350.49855181049327	0	350.4985518123313	0	79.26363772085533	.2587304463003499	50.01135401124374	207.09080076337864	3.2083303248141677	349.5892788729869	.9092729406677438	12.654003902445517	2.033396749545525	110	31.646678418143402	27731063028458907e-22	13.08773274861822	350.4985518136547	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.4387902137209771	.013440577572511452	.039618573927981626	.01838720197665741	.01638457272087936	.4387902137209771	5.598623270662091	.031669400654770516	.4387902137209771	486.92472639656256	0	.6413622276147214	46.54268504090337	0	10.094754548780484	1493.6813838432934	12.473254205395548
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372095156	.136219763768149	.43879021372095156	.43879021372095156	.43879021372095156	.43879021372095156	.43879021372095156	.43879021372095156	.43879021372095156	1798923194445879e-24	.43879021372095156	.43879021372095156	.43879021372095156	.43879021372095156	349.3158090255248	1.181474091177085	350.4866602624969	.011889915586163322	249.0764262713685	.0001181306597427955	348.9614921387677	1.5370726691562044	350.49855181362796	0	350.2434723394658	.2550794741621528	64.95367468571536	165.6949381935653	172.2873270844516	2.9619488223624355	350.49855181362796	0	350.4985518106059	0	350.4985518123629	0	79.2636594559499	.258730444212371	50.011354034405585	207.09080077477432	3.2083303134024934	349.58927887689157	.9092729367363735	12.654003910625015	2.0333967407139975	110	31.646678418143402	2714562405495267e-21	13.087732744575037	350.49855181362796	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.43879021372095156	.013440577572496679	.039618573927981626	.018387201976022994	.01638457271440201	.43879021372095156	5.543699036663675	.03600302900196121	.43879021372095156	486.9247263965432	0	.6413622276142303	46.576056095302434	0	10.0947545487655	1621.9959837242143	13.884565725194577
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372092636	.13621988578008504	.43879021372092636	.43879021372092636	.43879021372092636	.43879021372092636	.43879021372092636	.43879021372092636	.43879021372092636	17797744197431739e-25	.43879021372092636	.43879021372092636	.43879021372092636	.43879021372092636	349.0422542169878	1.4550836749385905	350.4838655231664	.014684726203971491	239.44366150923332	.00014588898758713015	348.3764220576148	2.122142225258383	350.4985518136015	0	350.24347233943985	.2550794741616827	64.95367468590804	165.6949381931986	172.28732708446427	2.9619488223365535	350.4985518136015	0	350.4985518107126	0	350.49855181239224	0	79.26368838487308	.2587304414172887	50.01135406728876	207.09080079151238	3.2083302966485574	349.5892788823243	.9092729312772183	12.65400392279919	2.0333967278943086	110	31.646678418143402	2657920698109947e-21	13.087732740454822	350.4985518136015	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.43879021372092636	.013440577572482062	.039618573927981626	.018387201975394923	.01638457270628859	.43879021372092636	5.48935944660767	.04029052781074233	.43879021372092636	486.924726396524	0	.6413622276137446	46.59354112013968	0	10.094754548750677	1742.7392999774572	15.227786528542994
