1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372116356	.1362193986354984	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	1959719481914172e-24	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	350.49855181385	0	350.49855181385	0	350.498551814648	0	350.49855181385	0	350.49855181385	0	350.2434723396838	.25507947416610144	64.95367468409722	165.69493819664442	172.28732708434524	2.961948822579753	350.49855181385	0	350.4985518095156	0	350.49855181203526	0	79.26359634448725	.25873045019956076	50.01135397614096	207.09080074782023	3.208330340489758	349.58927886693664	.9092729469133874	12.654003894471137	2.0333967622720737	110	31.646678418143402	3243380195860938e-21	13.087732777151372	350.49855181385	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.43879021372116356	.013440577572619405	.039618573927981626	.01838720198128149	.0163845727516816	.43879021372116356	6	0	.43879021372116356	486.92472639670433	0	.6413622276183093	0	0	10.094754548889984	350.4985517667617	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.438790213721136	.1362193977922848	.438790213721136	.438790213721136	.438790213721136	.438790213721136	.438790213721136	.438790213721136	.438790213721136	19388596872371387e-25	.438790213721136	.438790213721136	.438790213721136	.438790213721136	350.49855181382117	0	350.49855181382117	0	335.1356602578077	0	350.49855181382117	0	350.49855181382117	0	350.2434716790524	.25508013476875424	64.95366902776833	165.6949439014251	172.2873267638668	2.961949143043822	350.49855181382117	0	350.4985518096779	0	350.49855181208653	0	79.26359630897932	.2587304499344617	50.01135397566135	207.09080078021756	3.2083303080751397	349.58927886596797	.9092729478532762	12.654019051450113	2.0333967944520643	110	30.266022060270423	31690648487867206e-22	13.087732782412798	350.49855181382117	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.438790213721136	.013443757138480866	.039618573927981626	.01838808064758434	.016384573210036363	.438790213721136	5.940804949193838	.004670607321830019	.438790213721136	486.9247047553587	0	.6413957447779075	0	0	10.094776033105523	545.2072884141147	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387902137211089	.136219389101285	.4387902137211089	.4387902137211089	.4387902137211089	.4387902137211089	.4387902137211089	.4387902137211089	.4387902137211089	19182211001993745e-25	.4387902137211089	.4387902137211089	.4387902137211089	.4387902137211089	350.4985518137927	0	350.4985518137927	0	320.6057151852803	0	350.4985518137927	0	350.4985518137927	0	350.24346674703804	.255085066754605	64.95361150902897	165.69500203740898	172.28732331659927	2.9619525902970634	350.4985518137927	0	350.4985518098321	0	350.49855181213456	0	79.26359573054472	.25873045841405934	50.01135407254707	207.09080119138952	3.2083298968860925	349.5892788446237	.9092729691690578	12.654104118757612	2.0333970743553067	110	28.945677714746186	3097273048675104e-21	13.087732899052188	350.4985518137927	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.4387902137211089	.013453371977415305	.039618573927981626	.01839071491489111	.016384577972744983	.4387902137211089	5.882237632152458	.009291684491815727	.4387902137211089	486.9245446589839	0	.6415479534000725	0	0	10.094934528733045	729.3592807249644	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372108196	.13621935627584233	.43879021372108196	.43879021372108196	.43879021372108196	.43879021372108196	.43879021372108196	.43879021372108196	.43879021372108196	189780189515483e-23	.43879021372108196	.43879021372108196	.43879021372108196	.43879021372108196	350.4985518137645	0	350.4985518137645	0	306.8757265059393	0	350.4985518137645	0	350.4985518137645	0	350.24345257320647	.25509924055802663	64.95339658627219	165.69521982748935	172.28730989792518	2.961966008957082	350.4985518137645	0	350.4985518099786	0	350.49855181217947	0	79.26359271421362	.2587305100343447	50.01135481987831	207.09080311033335	3.2083279779253693	349.5892787144328	.9092730993318162	12.654311183401639	2.0333980219463537	110	27.683367785336586	3027916335567532e-21	13.087733460271656	350.4985518137645	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.43879021372108196	.013469613526119306	.039618573927981626	.01839512888269	.016384595995785997	.43879021372108196	5.824292868134044	.013863637447844659	.43879021372108196	486.92408575958723	0	.6418563545474844	0	0	10.095387431897358	903.3725939690972	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372105537	.13621926691800684	.43879021372105537	.43879021372105537	.43879021372105537	.43879021372105537	.43879021372105537	.43879021372105537	.43879021372105537	187759983333418e-23	.43879021372105537	.43879021372105537	.43879021372105537	.43879021372105537	350.49855181373664	0	350.49855181373664	0	293.9087833974045	0	350.49855181373664	0	350.49855181373664	0	350.2434228075316	.25512900620501183	64.95281824209457	165.69580794844342	172.2872725729781	2.962003333890189	350.49855181373664	0	350.4985518101177	0	350.4985518122215	0	79.2635816327563	.2587306809690987	50.01135805237552	207.09080968671117	3.2083214015308257	349.589278176141	.9092736375956133	12.654698284712623	2.0334004178157814	110	26.476540736737	2960895407197885e-21	13.087735402051923	350.49855181373664	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.43879021372105537	.013492703317037866	.039618573927981626	.01840135401115686	.01638464516031796	.43879021372105537	5.766964304052858	.018386965544574457	.43879021372105537	486.92312176688006	0	.642342317361366	0	0	10.096335233879232	1067.7150011054082	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372102905	.13621907588318252	.43879021372102905	.43879021372102905	.43879021372102905	.43879021372102905	.43879021372102905	.43879021372102905	.43879021372102905	18576125915383185e-25	.43879021372102905	.43879021372102905	.43879021372102905	.43879021372102905	350.49855181370907	0	350.49855181370907	0	281.66894848892326	0	350.49855181370907	0	350.49855181370907	0	350.24337082973136	.2551809839776683	64.95159310362185	165.69705760172232	172.28719175849398	2.96208414836055	350.49855181370907	0	350.49855181024975	0	350.49855181226076	0	79.26355280100415	.25873108046387944	50.011367015477234	207.09082622031963	3.208304867905832	349.5892766841764	.9092751295326298	12.655322109443963	2.03340533006416	110	25.322709102492684	289611330744339e-20	13.08774030888847	350.49855181370907	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.43879021372102905	.01352287181026783	.039618573927981626	.018409427009824994	.01638475045317293	.43879021372102905	5.710245347231882	.022862196871582013	.43879021372102905	486.9214359253469	0	.6430178442561679	0	0	10.097986675705224	1222.8421112692715	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372100296	.1362187344705329	.43879021372100296	.43879021372100296	.43879021372100296	.43879021372100296	.43879021372100296	.43879021372100296	.43879021372100296	1837838409040264e-24	.43879021372100296	.43879021372100296	.43879021372100296	.43879021372100296	350.49855181368184	0	350.49855181368184	0	270.1304323663682	0	350.49855181368184	0	350.49855181368184	0	350.24329157888565	.2552602347961511	64.94942188388436	165.69927895140282	172.28704628624837	2.9622296205925167	350.49855181368184	0	350.498551810375	0	350.4985518122973	0	79.26349251565169	.25873182628142777	50.01138631292274	207.09086004152348	3.2082710466856525	349.58927340289813	.909278410783407	12.65622415397827	2.0334139201859367	110	24.220087474935706	2833500347277196e-21	13.087750411432445	350.49855181368184	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.43879021372100296	.013560294772391247	.039618573927981626	.018419379768605897	.016384938969968874	.43879021372100296	5.6541310011539005	.027289719285279627	.43879021372100296	486.9188603009552	0	.6438891915528052	0	0	10.100501156936515	1369.0806660391702	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387902137209772	.13621817851149223	.4387902137209772	.4387902137209772	.4387902137209772	.4387902137209772	.4387902137209772	.4387902137209772	.4387902137209772	18182749586847908e-25	.4387902137209772	.4387902137209772	.4387902137209772	.4387902137209772	350.49855181365484	0	350.49855181365484	0	259.25912749065344	0	350.49855181365484	0	350.49855181365484	0	350.24317836650846	.25537344714630883	64.94591018066419	165.70288070889697	172.28680826534648	2.9624676414808864	350.49855181365484	0	350.4985518104938	0	350.49855181233136	0	79.26338275136737	.2587330735849918	50.01142200033769	207.09092079388054	3.2082102943125532	349.58926723354654	.9092845801072362	12.657459287680625	2.0334277185087655	110	23.166314589290458	2772964362035231e-21	13.087768643974128	350.49855181365484	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.4387902137209772	.013605204503799923	.039618573927981626	.018431254380226293	.016385246410785335	.4387902137209772	5.598614661915379	.03167004556662467	.4387902137209772	486.91517298340034	0	.6449646770276641	0	0	10.104089341761101	1506.8627970719497	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387902137209517	.13621731298940878	.4387902137209517	.4387902137209517	.4387902137209517	.4387902137209517	.4387902137209517	.4387902137209517	.4387902137209517	17989199218815185e-25	.4387902137209517	.4387902137209517	.4387902137209517	.4387902137209517	350.4985518136281	0	350.4985518136281	0	249.0235478737471	0	350.4985518136281	0	350.4985518136281	0	350.2430244438699	.2555273697581653	64.94049065529637	165.70845779501016	172.28643656940713	2.9628393374069044	350.4985518136281	0	350.4985518106064	0	350.49855181236296	0	79.26318846257429	.25873504625628174	50.01148561159624	207.091026860587	3.208104227590302	349.58925586997685	.9092959436492517	12.65908072443224	2.0334490518849666	110	22.159205948979338	27144199131313417e-22	13.087800757287079	350.4985518136281	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.4387902137209517	.013657868178901853	.039618573927981626	.01844510816084646	.01638572611111591	.4387902137209517	5.543689749917741	.03600370822592092	.4387902137209517	486.9101459735918	0	.6462525106865636	0	0	10.108962864538492	1636.5877935218546	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387902137209265	.13621605298575035	.4387902137209265	.4387902137209265	.4387902137209265	.4387902137209265	.4387902137209265	.4387902137209265	.4387902137209265	17797710994792181e-25	.4387902137209265	.4387902137209265	.4387902137209265	.4387902137209265	350.4985518136017	0	350.4985518136017	0	239.39330860605833	0	350.4985518136017	0	350.4985518136017	0	350.242823418441	.2557283951606823	64.93265731839757	165.7165412169841	172.28589454191626	2.96338136488458	350.4985518136017	0	350.49855181071314	0	350.4985518123923	0	79.26287794277506	.2587379429193315	50.01158743837983	207.09119482263034	3.207936265531346	349.5892372011563	.9093146124420528	12.66113949930793	2.0334800044751202	110	21.19665503782167	2657784650311792e-21	13.087851994993493	350.4985518136017	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.4387902137209265	.013718529911947526	.039618573927981626	.01846099225460543	.016386425794285158	.4387902137209265	5.4893500245018245	.04029120233382956	.4387902137209265	486.9035639882535	0	.6477609559249086	0	0	10.115322402283946	1758.6408000511901	0
