1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372116356	.1362193986354984	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	1959719481914172e-24	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	350.49855181385	0	350.49855181385	0	350.498551814648	0	350.49855181385	0	350.49855181385	0	350.2434723396838	.25507947416610144	64.95367468409722	165.69493819664442	172.28732708434524	2.961948822579753	350.49855181385	0	350.4985518095156	0	350.49855181203526	0	79.26359634448725	.25873045019956076	50.01135397614096	207.09080074782023	3.208330340489758	349.58927886693664	.9092729469133874	12.654003894471137	2.0333967622720737	110	31.646678418143402	3243380195860938e-21	13.087732777151372	350.49855181385	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.43879021372116356	.013440577572619405	.039618573927981626	.01838720198128149	.0163845727516816	.43879021372116356	6	0	.43879021372116356	486.92472639670433	0	.6413622276183093	0	0	10.094754548889984	350.4985517667617	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387902137211363	.13621006246846237	.4387902137211363	.4387902137211363	.4387902137211363	.4387902137211363	.4387902137211363	.4387902137211363	.4387902137211363	28971243254566113e-25	.4387902137211363	.4387902137211363	.4387902137211363	.4387902137211363	349.63999362303025	.8583565381908699	350.2649942641626	.23353885375039507	335.13502198453256	.0007691205408539216	350.2649942641626	.23353885375039507	350.4906377737862	.007911780109436618	350.2349863220003	.2635654918207644	64.953675414603	165.6949374631109	172.28732712009105	2.961948786819544	349.63969216166345	.858657853737308	350.4984813630941	7041635888663158e-20	350.49855118493576	6265748757096811e-22	79.26335944594203	.2587304636400846	50.01135389944653	207.090800737653	3.2083303506397005	349.5892788623066	.9092729515145527	12.654044974754152	2.0333968118320365	110	31.646678418143402	31773767551827117e-22	13.08779315848716	350.49855181382105	270	3599.9	0	0	0	0	24.97076750799898	1	1	1	1	1	1	1	1	1	.4387902137211363	.013440577572603477	.039618573927981626	.018390796052783383	.016389847923742113	.4387902137211363	5.940803276658312	.004670736024131981	.4387902137211363	484.7487969509968	23.58419103665079	.641366401345743	23.584316933945356	2.1605871780229737	10.094750375145866	543.0464504986369	2.160214133102701
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372110916	.13618432449750315	.43879021372110916	.43879021372110916	.43879021372110916	.43879021372110916	.43879021372110916	.43879021372110916	.43879021372110916	9814450543081958e-24	.43879021372110916	.43879021372110916	.43879021372110916	.43879021372110916	347.2041112409179	3.2942327315749864	348.7818558520461	1.7167359004732587	320.6072273883515	.00627165240977482	348.7818558520461	1.7167359004732587	350.46644406001144	.03210015242112755	350.2269117632299	.2716400505625572	64.95367922996633	165.69493361290225	172.28732735531054	2.9619485515857895	347.2040754163168	3.2942684564677944	350.49826357716626	.0002882130908090958	350.49854922476584	25869083962548876e-22	79.26173827438912	.2587305617632977	50.011352827898065	207.09080057422977	3.208330514045885	349.58927879228946	.9092730215032415	12.654343308306398	2.0333975841385925	110	31.646678418143402	32352843613002762e-22	13.088231868689848	350.4985518137925	270	3599.9	0	0	0	0	33.88618258681545	1	1	1	1	1	1	1	1	1	.43879021372110916	.01344057757258772	.039618573927981626	.018401811850246415	.016405992892821377	.43879021372110916	5.882236677363479	.009291754041604408	.43879021372110916	482.71141250193193	32.06220746453838	.641374197563989	32.06132186290908	4.154661777468591	10.094742578911115	725.1060937999896	4.155662342564495
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372108223	.13615211139956473	.43879021372108223	.43879021372108223	.43879021372108223	.43879021372108223	.43879021372108223	.43879021372108223	.43879021372108223	29520164263683277e-24	.43879021372108223	.43879021372108223	.43879021372108223	.43879021372108223	343.19280405448956	7.305558528685776	344.5481906260924	5.950580161672713	306.8686061783099	.024251838114827718	344.5481906260924	5.950580161672713	350.42202854691294	.07649323895399887	350.21934446106167	.27920735270262387	64.95368680194292	165.6949259225337	172.28732785853802	2.9619480483442473	343.19479701175254	7.3035656184910245	350.4978628175081	.0006889794111492457	350.4985456104566	6201373590183729e-21	79.25789835724385	.25873079335607346	50.01134868849244	207.09079992567482	3.2083311625839483	349.5892785333938	.9092732803707633	12.655138014241329	2.0334007884300696	110	31.646678418143402	37385537855246014e-22	13.08940099603502	350.4985518137644	270	3599.9	0	0	0	0	37.06938559817908	1	1	1	1	1	1	1	1	1	.43879021372108223	.01344057757257214	.039618573927981626	.018419771457482435	.016432274674572415	.43879021372108223	5.824293494718733	.013863583279002124	.43879021372108223	480.79374919720595	35.126057122332185	.6413825178625605	35.12421515068361	6.001550568828955	10.094734258596217	897.1525064887388	6.0048360263579985
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387902137210556	.1361322112463993	.4387902137210556	.4387902137210556	.4387902137210556	.4387902137210556	.4387902137210556	.4387902137210556	.4387902137210556	7072662656981733e-23	.4387902137210556	.4387902137210556	.4387902137210556	.4387902137210556	337.68676657358975	12.811216483944765	335.98256700305643	14.516221539401645	293.8702846144302	.06677921768314772	335.98256700305643	14.516221539401645	350.3512058702826	.1472956953954644	350.2121734626359	.28637835110053744	64.95369800860624	165.69491446115902	172.28732862918724	2.9619472776811038	337.69318586397964	12.804797141191292	350.49722246598606	.0013293151488011805	350.4985398307684	11981014414151062e-21	79.252139958206	.2587311126523527	50.01133903992143	207.09079847369466	3.2083326145473787	349.5892780081788	.9092738055578827	12.656643079657098	2.0334088219941817	110	31.646678418143402	5265861032884621e-21	13.091615793151723	350.49855181373647	270	3599.9	0	0	0	0	38.212908921543374	1	1	1	1	1	1	1	1	1	.4387902137210556	.013440577572556721	.039618573927981626	.018444345041280192	.01646818234360302	.4387902137210556	5.766967092714169	.0183867473303478	.4387902137210556	478.97550281502066	36.246496045173124	.6413906748141353	36.24393674955537	7.732106830382596	10.09472610162849	1059.6205261811363	7.7381874460700555
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387902137210293	.13615433849728867	.4387902137210293	.4387902137210293	.4387902137210293	.4387902137210293	.4387902137210293	.4387902137210293	.4387902137210293	14511829302125806e-23	.4387902137210293	.4387902137210293	.4387902137210293	.4387902137210293	330.814772068099	19.681974355782593	321.79540078140195	28.703466544939864	281.56147822860436	.14906536383680824	321.79540078140195	28.703466544939864	350.2437207005123	.2547258579374674	350.20532410058644	.29322771312245094	64.95371256849003	165.6948994623616	172.28732965153958	2.961946255314965	330.8283067221753	19.668439323640634	350.49624910761855	.0023026446091990588	350.498531043782	2076798435331448e-20	79.24661048801775	.25873130850920045	50.01132210536304	207.09079626206557	3.208334826159919	349.58927734097784	.9092744727312007	12.659052284537509	2.033424298451321	110	31.646678418143402	8725998119973508e-21	13.095161393654605	350.4985518137089	270	3599.9	0	0	0	0	38.63266017607878	1	1	1	1	1	1	1	1	1	.4387902137210293	.013440577572541468	.039618573927981626	.018475261798799915	.016513295225904487	.4387902137210293	5.710250905975241	.022861764216397996	.4387902137210293	477.23578318055695	36.66990766148682	.6413985521412897	36.66683253434043	9.366189004008763	10.094718224285357	1212.941830050685	9.375361005812136
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387902137210032	.13625977916694318	.4387902137210032	.4387902137210032	.4387902137210032	.4387902137210032	.4387902137210032	.4387902137210032	.4387902137210032	2696004360550161e-22	.4387902137210032	.4387902137210032	.4387902137210032	.4387902137210032	322.7124518595717	27.784191280439135	300.94609035502276	49.55277051681344	269.8877713191275	.2917704243917071	300.94609035502276	49.55277051681344	350.0809449241158	.4174946080521494	350.1987699430484	.29978187063324807	64.95373019672753	165.69488116880797	172.2873309082768	2.9619449985640736	322.73589323094103	27.76074950472005	350.4947709893686	.00378075652447428	350.49851770114486	3411067808760319e-20	79.24603437548998	.2587309310894407	50.01129795450274	207.090794181002	3.208336907207126	349.5892770422814	.9092747714003001	12.662541899628195	2.033449518389028	110	31.646678418143402	1547892892241322e-20	13.100296175908431	350.4985518136816	270	3599.9	0	0	0	0	38.76024507429052	1	1	1	1	1	1	1	1	1	.4387902137210032	.013440577572526376	.039618573927981626	.018512270656238557	.016567226608484042	.4387902137210032	5.654138439040264	.0272891464416492	.4387902137210032	475.56312677635805	36.80914059026356	.6414061837107653	36.80568552946251	10.913408824284575	10.09471059270007	1357.5349197637208	10.925846716120974
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372097743	.1365008407428953	.43879021372097743	.43879021372097743	.43879021372097743	.43879021372097743	.43879021372097743	.43879021372097743	.43879021372097743	47122747344070225e-23	.43879021372097743	.43879021372097743	.43879021372097743	.43879021372097743	313.50678632766744	36.990041757696204	272.5852310676709	77.91360952721348	258.7864715057187	.5252303256859692	272.5852310676709	77.91360952721348	349.82586187099304	.6725889564176878	350.1924862489827	.3060655646719761	64.95375064113612	165.69485979575524	172.28733238419102	2.9619435226364135	313.5429334072392	36.95389431355814	350.49244703663703	.006104715926019352	350.49849673423836	5507813642651632e-20	79.25849748353221	.25872921189207937	50.01126998282461	207.09079465781417	3.2083364303787705	349.5892782360177	.9092735776369969	12.667272826929231	2.0334857997468228	110	31.646678418143402	27582779033835584e-21	13.107254118456174	350.4985518136547	270	3599.9	0	0	0	0	38.80801780235369	1	1	1	1	1	1	1	1	1	.43879021372097743	.013440577572511443	.039618573927981626	.018555137183924198	.0166296180082058	.43879021372097743	5.5986232655581825	.03166940105763545	.43879021372097743	473.95305323172244	36.86735068000191	.6414135664221667	36.863611444716554	12.381731379792447	10.094703209973027	1493.8016041457	12.397529344506646
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372095195	.13693814593924808	.43879021372095195	.43879021372095195	.43879021372095195	.43879021372095195	.43879021372095195	.43879021372095195	.43879021372095195	7991670110162502e-22	.43879021372095195	.43879021372095195	.43879021372095195	.43879021372095195	303.3159481567239	47.1808646915668	236.0346893242772	114.46414521526164	248.18065746551162	.8954826306112852	236.0346893242772	114.46414521526164	349.39299041048406	1.105460083569351	350.18645031313355	.31210150049443136	64.95377365873495	165.69483555397954	172.28733406424823	2.9619418425658584	303.36753905566144	47.129273422330456	350.48848237768306	.0100693747263317	350.4984609938171	9081924981507775e-20	79.29597633521036	.25872500836252404	50.01124630703904	207.09080241628754	3.2083286718893644	349.5892828615597	.9092689520682945	12.673392495358641	2.0335328185480264	110	31.646678418143402	48296478686862385e-21	13.116246770303329	350.49855181362796	270	3599.9	0	0	0	0	38.82588964678111	1	1	1	1	1	1	1	1	1	.43879021372095195	.013440577572496669	.039618573927981626	.01860364245107418	.016700138967115558	.43879021372095195	5.543699027588756	.03600302971814488	.43879021372095195	472.40065911728163	36.89377819335174	.6414207238834246	36.889818593164996	13.77778194964045	10.094696052496294	1622.1272094879685	13.796981150412062
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387902137209267	.13763201770728056	.4387902137209267	.4387902137209267	.4387902137209267	.4387902137209267	.4387902137209267	.4387902137209267	.4387902137209267	13554323390516325e-22	.4387902137209267	.4387902137209267	.4387902137209267	.4387902137209267	292.25013007008874	58.246805024794085	190.77389992864798	159.7249185369237	237.97896339826394	1.4644068505236676	190.77389992864798	159.7249185369237	348.5800736112753	1.9183834855854747	350.18063968756195	.31791212603960467	64.9537990294396	165.6948086357784	172.28733593474834	2.9619399720525164	292.3198004068365	58.17713434541771	350.48096204813845	.017589706800612368	350.4983932662614	.00015854952840518052	79.37446411377276	.25871678833881917	50.011241036732514	207.09082527620734	3.208305811953697	349.5892938366011	.9092579770004854	12.681036531231916	2.033587949276973	110	31.646678418143402	8326880173590502e-20	13.127465014429236	350.4985518136016	270	3599.9	0	0	0	0	38.83065213540112	1	1	1	1	1	1	1	1	1	.4387902137209267	.013440577572482054	.039618573927981626	.018657572969825755	.016778477241279614	.4387902137209267	5.489359434876908	.04029052873647555	.4387902137209267	470.902552294458	36.90554553497483	.6414276725007587	36.90140942770333	15.106059977074208	10.09468910386365	1742.8807716079223	15.128665979172569
