1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372116356	.1362193986354984	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	1959719481914172e-24	.43879021372116356	.43879021372116356	.43879021372116356	.43879021372116356	350.49855181385	0	350.49855181385	0	350.498551814648	0	350.49855181385	0	350.49855181385	0	350.2434723396838	.25507947416610144	64.95367468409722	165.69493819664442	172.28732708434524	2.961948822579753	350.49855181385	0	350.4985518095156	0	350.49855181203526	0	79.26359634448725	.25873045019956076	50.01135397614096	207.09080074782023	3.208330340489758	349.58927886693664	.9092729469133874	12.654003894471137	2.0333967622720737	110	31.646678418143402	3243380195860938e-21	13.087732777151372	350.49855181385	270	3599.9	0	0	0	0	0	1	1	1	1	1	1	1	1	1	.43879021372116356	.013440577572619405	.039618573927981626	.01838720198128149	.0163845727516816	.43879021372116356	6	0	.43879021372116356	486.92472639670433	0	.6413622276183093	0	0	10.094754548889984	350.4985517667617	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.438790213721136	.1393546152259409	.438790213721136	.438790213721136	.438790213721136	.438790213721136	.438790213721136	.438790213721136	.438790213721136	.004496393643268148	.438790213721136	.438790213721136	.438790213721136	.438790213721136	350.49855181382134	0	350.49855181382134	0	335.1357787493222	0	350.49855181382134	0	350.49855181382134	0	350.2434723396556	.25507947416563265	64.9536746843071	165.694938196245	172.287327084359	2.9619488225515607	350.49855181382134	0	350.49855180967774	0	350.49855181208625	0	79.38398774913001	.25872014043324293	50.011384821020656	207.0908096786828	3.208321409609864	349.5892835873168	.9092682265043588	12.654011297557279	2.0333893584895573	110	31.64667490980509	.0787881494736746	13.087732770976556	350.49855181382134	270	3599.9	0	24.96676153954089	24.96676153954089	0	0	1	1	1	1	1	1	1	1	1	.438790213721136	.01344057757491591	.039617999585646255	.01838720198124631	.016384572462217552	.438790213721136	5.9408032764871255	.004670736037668018	.438790213721136	486.924726396682	0	.6413622276273921	0	0	10.094754548875384	545.2057290092841	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387902137211089	.14255164774864543	.4387902137211089	.4387902137211089	.4387902137211089	.4387902137211089	.4387902137211089	.4387902137211089	.4387902137211089	.009116246721966342	.4387902137211089	.4387902137211089	.4387902137211089	.4387902137211089	350.49855181379274	0	350.49855181379274	0	320.6135422776835	0	350.49855181379274	0	350.49855181379274	0	350.2434723396107	.2550794741821906	64.95367468445482	165.69493819590994	172.28732708437013	2.9619488225261814	350.49855181379274	0	350.49855180983184	0	350.4985518121342	0	79.74208950227043	.2586876423780301	50.011560927025926	207.09087506363946	3.208256024636142	349.5893152504615	.9092365633312529	12.654064684204988	2.033335971841527	110	31.646463861110803	.3155382699410113	13.087732701243	350.49855181379274	270	3599.9	0	33.88583393173556	33.88583393173556	0	0	1	1	1	1	1	1	1	1	1	.4387902137211089	.013440577846059516	.03960065893228747	.018387202056265158	.016384567937825598	.4387902137211089	5.88223667719573	.009291754054868834	.4387902137211089	486.92472639608496	0	.6413622295318421	0	0	10.094754549434139	729.2599787619813	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.438790213721082	.14542260754301367	.438790213721082	.438790213721082	.438790213721082	.438790213721082	.438790213721082	.438790213721082	.438790213721082	.013744920456010206	.438790213721082	.438790213721082	.438790213721082	.438790213721082	350.4985518137646	0	350.4985518137646	0	306.8930599941488	0	350.4985518137646	0	350.4985518137646	0	350.2434723390211	.2550794747436688	64.9536746817508	165.69493819844126	172.28732708424184	2.961948822640424	350.4985518137646	0	350.4985518099782	0	350.4985518121791	0	80.31619465966637	.25863476264973645	50.011975786729785	207.09104841345214	3.2080826748065463	349.58939135278905	.9091604609754427	12.654203874095176	2.0331967976931806	110	31.644336671854497	.7047674568459326	13.087732252733938	350.4985518137646	270	3599.9	0	37.07346747970684	37.07346747970684	0	0	1	1	1	1	1	1	1	1	1	.438790213721082	.013440582077593735	.03948922728886787	.018387203236908532	.016384548622857327	.438790213721082	5.824293494552363	.013863583292157167	.438790213721082	486.92472637747585	0	.641362269869201	0	0	10.094754567926527	903.1528276956235	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372105537	.14776844529821445	.43879021372105537	.43879021372105537	.43879021372105537	.43879021372105537	.43879021372105537	.43879021372105537	.43879021372105537	.01839635116191826	.43879021372105537	.43879021372105537	.43879021372105537	.43879021372105537	350.49855181373675	0	350.49855181373675	0	293.9372779971404	0	350.49855181373675	0	350.49855181373675	0	350.24347233281236	.2550794809245013	64.9536746390756	165.69493824118817	172.2873270819705	2.9619488248978563	350.49855181373675	0	350.49855181011714	0	350.4985518122211	0	81.05446712555378	.25856645905196207	50.01267558637721	207.09136705331534	3.207764034926596	349.58951749582445	.9090343179122015	12.654455401901517	2.0329454149391024	110	31.63440146770551	1.2393692013805984	13.087730653858399	350.49855181373675	270	3599.9	0	38.21586619852054	38.21586619852054	0	0	1	1	1	1	1	1	1	1	1	.43879021372105537	.013440609564483771	.039120782270740985	.018387210910649113	.01638449875455612	.43879021372105537	5.766967092550821	.01838674734326526	.43879021372105537	486.9247261750624	0	.6413625906473082	0	0	10.094754769116332	1067.3538954908636	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372102905	.14969128707818044	.43879021372102905	.43879021372102905	.43879021372102905	.43879021372102905	.43879021372102905	.43879021372102905	.43879021372102905	.023006663591971517	.43879021372102905	.43879021372102905	.43879021372102905	.43879021372102905	350.4985518137092	0	350.4985518137092	0	281.71079390549164	0	350.4985518137092	0	350.4985518137092	0	350.24347229606144	.2550795176478555	64.95367431795523	165.6949385645387	172.28732706385097	2.9619488430035688	350.4985518137092	0	350.49855181024907	0	350.49855181226025	0	81.91459691451739	.2584870589588376	50.01366513778023	207.09185164613143	3.2072794420939847	349.58968958505943	.9088622286495779	12.65483161962536	2.0325699397379813	110	31.604398134682754	1.9149152023255855	13.087726555640923	350.4985518137092	270	3599.9	0	38.61893065877416	38.61893065877416	0	0	1	1	1	1	1	1	1	1	1	.43879021372102905	.013440718742869532	.03829659006538827	.018387241396554517	.016384399758105846	.43879021372102905	5.710250905824921	.02286176422828986	.43879021372102905	486.9247249791974	0	.6413640654266668	0	0	10.09475595603157	1222.3118705241852	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.438790213721003	.15121506051401615	.438790213721003	.438790213721003	.438790213721003	.438790213721003	.438790213721003	.438790213721003	.438790213721003	.027457760189103845	.438790213721003	.438790213721003	.438790213721003	.438790213721003	350.4985518136819	0	350.4985518136819	0	270.1797833257344	0	350.4985518136819	0	350.4985518136819	0	350.24347214734235	.255079666339511	64.95367272905857	165.69494016778782	172.28732697037475	2.9619489364661664	350.4985518136819	0	350.49855181037424	0	350.49855181229685	0	82.85477534960249	.2584007378572741	50.014922195665726	207.09250998747245	3.2066211007365832	349.58989836903515	.9086534446466291	12.655335115794571	2.032069115382679	110	31.53672589153634	2.7194958182825717	13.087717996020235	350.4985518136819	270	3599.9	0	38.75978774325133	38.75978774325133	0	0	1	1	1	1	1	1	1	1	1	.438790213721003	.013441034623271531	.036903448272843836	.01838732960539786	.01638423232567132	.438790213721003	5.654138438890926	.02728914645346646	.438790213721003	486.9247201526698	0	.6413688536649785	0	0	10.094760738368533	1368.455441818503	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387902137209772	.15246829915495072	.4387902137209772	.4387902137209772	.4387902137209772	.4387902137209772	.4387902137209772	.4387902137209772	.4387902137209772	.03180664406631715	.4387902137209772	.4387902137209772	.4387902137209772	.4387902137209772	350.4985518136549	0	350.4985518136549	0	259.31193042167234	0	350.4985518136549	0	350.4985518136549	0	350.243471687809	.25508012584595313	64.95366685598046	165.6949461046709	172.2873266135935	2.9619492932339084	350.4985518136549	0	350.498551810493	0	350.4985518123309	0	83.8459023454888	.2583104959277951	50.016407190050636	207.09333924171648	3.205791846476393	349.5901319630828	.9084198505720233	12.6559617705329	2.0314499607562984	110	31.413366969576558	3.6435158755893777	13.087702431265434	350.4985518136549	270	3599.9	0	38.80800578596948	38.80800578596948	0	0	1	1	1	1	1	1	1	1	1	.4387902137209772	.013441763046688725	.03498726859851928	.018387532994414986	.01638397803767831	.4387902137209772	5.59862326540736	.031669401069572535	.4387902137209772	486.9247052633081	0	.6413809894546636	0	0	10.094775464221353	1506.1941790016242	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.4387902137209517	.15358358601957048	.4387902137209517	.4387902137209517	.4387902137209517	.4387902137209517	.4387902137209517	.4387902137209517	.4387902137209517	.036155874102235454	.4387902137209517	.4387902137209517	.4387902137209517	.4387902137209517	350.4985518136282	0	350.4985518136282	0	249.07636119443205	0	350.4985518136282	0	350.4985518136282	0	350.24347052696737	.25508128666081875	64.9536493846431	165.6949637988656	172.28732552468264	2.961950382131459	350.4985518136282	0	350.49855181060565	0	350.4985518123626	0	84.86937873523439	.2582182535922144	50.01807578844094	207.09433067139264	3.204800416784256	349.5903788840484	.9081729295797712	12.65670566125493	2.030723567008369	110	31.220958374400656	4.679840735560268	13.087676815246244	350.4985518136282	270	3599.9	0	38.82659580251507	38.82659580251507	0	0	1	1	1	1	1	1	1	1	1	.4387902137209517	.013443182896987956	.03270499038619332	.018387929310896764	.016383620529464425	.4387902137209517	5.543699027438337	.03600302973005286	.4387902137209517	486.9246676775438	0	.6414065617160983	0	0	10.094812562778163	1635.919377912217	0
1	1	1	1	1	1	1	1	1	1	1	1	1	1	.43879021372092647	.15451258259936698	.43879021372092647	.43879021372092647	.43879021372092647	.43879021372092647	.43879021372092647	.43879021372092647	.43879021372092647	.04037934283854615	.43879021372092647	.43879021372092647	.43879021372092647	.43879021372092647	350.4985518136018	0	350.4985518136018	0	239.44357976341865	0	350.4985518136018	0	350.4985518136018	0	350.2434680147603	.25508379884142524	64.95360543335329	165.69500839885777	172.2873227273505	2.961953179450396	350.4985518136018	0	350.4985518107124	0	350.498551812392	0	85.91103433389887	.2581254928179799	50.01988362858133	207.09547201860332	3.203659069557722	349.5906290464771	.9079227671246713	12.657561573011446	2.029903095316916	110	30.952848632882276	5.82134258522262	13.087637707459736	350.4985518136018	270	3599.9	0	38.83084759494271	38.83084759494271	0	0	1	1	1	1	1	1	1	1	1	.43879021372092647	.013445623867847324	.030233838755003902	.018388610249609014	.016383146212198507	.43879021372092647	5.489359434725528	.04029052874846205	.43879021372092647	486.9245863341225	0	.6414534210387203	0	0	10.094892678272863	1758.0048681724807	0
