0.5212507944205375	0.818915580744794	0.8329674586111543	0.4320344269080427	0.3907643135464129	0.4480876731339855	0.06709264491563319	0.0029203054798382752	0.6766895135138207	0.24716659660850235	0.5755497959182748	0.5252934181958071	0.698198360691748	0.8221113148014938	0.5825554559058426	0.022552386453088543	0.04311021816930466	0.14326514748895747	0.5783965927078838	0.3482354613766095	0.29419324494534127	0.8444778966339113	0.2203564988240187	0.8140940565459749	0.03410402751756016	0.8531738585447645	0.03768759598945795	0.0032415879239362185	0.7781790082015352	0.30527006032372517	0.3045824535566687	0.24932422188517217	0.3520284190493755	0.9849181944411811	0.750433940121569	0.8279272659934365	0.7517080344971185	0.005935120170378424	0.43861999750052527	0.3343012860909184	0.8274426323497514	0.9077469778468551	0.23927372335348826	0.19180910195935177	0.19468109219101157	0.10556859184122115	0.8535441605995767	0.8431505666033615	0.01612376437272156	0.7947941188545219	0.0972842946378006	0.8572036774769484	0.7931764396556583	0.00995322277073846	0.3659321469948993	0.6065324756563294	0.8446504491267306	0.24761116294398128	0.5332063206588441	0.17965585796391334	0.6938044200930774	0.7743843607308716	0.6771486939325628	0.1492126707818306	0.42204627233046305	0.2820508142037384	0.7734285754804867	0.6492584371767444	0.4677197031173666	0.012945077782928591	0.8128550797072404	0.5624006248594833	0.05073053917739225	0.37737539952386423	0.3081941836801632	0.010976023447037114	0.06730863444058627	0.8529492501311504	0.8498667197531465	0.8276976030956507	0.7969561454898564	0.5444137218254511	0.6568750969236282	0.007682473151481633	0.7985903621981789	0.6795545243170686	0.18782606109179262	0.7106500609749739	0.9201294585139173	0.2306141145520727	0.32620591886334105	0.8535441595234398	0.8470625196715342	0.8532117016579239	0.1027372845436388	0.624045677280884	0.1169686559559455	1.1695610114815402	0.8262625852080117	0.01104866892492921
 1.4320240836068114	 0.9408426680845484	 1.6988139613261763	 1.6477937074819722	 2.355510741512224	 0.9208023670895774	 0.33504767015061837	 0.9321300666593789	 1.7354882831704421	 1.6850076534084342	 1.5910227974974414	 1.2758880725158466	 1.530282025480198	 0.9324145493943956	 1.0434468202156264	 0.524356725995342	 0.9324138254940868	 0.9701081128749688	 0.9559678934630257	 1.920369012719844	 3.126154324601527	 1.713496951196479	 0.6378210701520612	 0.9177223730135199	 0.8335998653265722	 0.9209514219243512	 1.0193986438868552	 0.031980454304428856	 0.809937329482652	 0.8663842229898778	 0.7762092969292942	 1.2540792440069197	 1.8180539188560232	 1.7235095580228639	 1.5579366956344383	 0.9397830035065371	 0.5925237854844341	 1.1233036684816033	 0.4972253844798131	 1.4138437141352527	 1.1256752010717108	 0.9316340037479779	 0.9123712973284726	 0.9534010865349236	 1.6720844660909582	 0.8145784331729429	 1.928550015931866	 1.2967904266362558	 1.1654736138466038	 1.0896523431940728	 1.5126383589746986	 0.9254299950701916	 0.0716751438100925	 0.9736360243539446	 1.3121275837311788	 0.9357085335890135	 0.9818171173793894	 0.1123444881372502	 1.8969051964263202	 1.477983494876474	 0.8388899071736302	 1.5778817292687282	 0.9988125207666536	 1.2579774862834578	 0.03491890835302426	 0.9740627057392541	 0.7570188660369133	 1.9920995822154186	 0.40868524381162274	 1.3904992830825005	 0.9324616051047083	 1.2511519756862155	 1.2648801537747258	 1.2662195985865978	 3.5071190479445673	 1.7852151184024923	 0.9247115576891003	 0.9325605807392501	 0.9324455557105756	 0.8590398713481217	 0.9219874970363936	 0.9384487785147901	 0.9323756711336988	 0.9302081387542911	 0.5151855835736509	 0.7199783920163781	 1.6955117990818962	 0.13350305106871463	 0.0522172128038908	 2.2647632987852857	 1.6009091812863958	 1.825552248172506	 0.9324094156537073	 1.806605335177961	 0.9317402598990157	 0.5803186447359739	 0.9199985694171697	 3.4138505088389284	 0.9325104778868984	 1.483685989742606
 0.8303127052567716	 0.703115769440149	 0.007774737487897014	 1.0078827845226657	 0.007882784522665633	 1.0078827845226657	 0.007882784522662735	 1.0078827845226657	 0.007882784115709232	 1.0078827845226657	 0.0012729483579316553	 0.007882784522665734	 0.007882784522665734	 0.007882784522665734	 0.007882784522661158	 0.825949199927348	 1.0078827845226657	 0.217131994267949	 0.007882784522664712	 0.007542721549134902	 0.8302795775013878	 0.007882784435397338	 0.007882784522664985	 0.007882784522665734	 0.006669317450003938	 1.0078827845226657	 0.8303153846177919	 0.007882784516590908	 0.006553680996061673	 0.007882784522489842	 0.007882784522665734	 0.007882771799229337	 0.8164369343743829	 0.007882784522665734	 0.8302758359391852	 1.0078827845226657	 0.007882782360066062	 0.8231123916225292	 0.007882784522665734	 0.007882784522665734	 0.8303575732429052	 0.830312699974965	 0.007882780527696637	 1.0078827845226657	 0.830312692915266	 0.007882784522665632	 1.0078827845226657	 1.0078827845226657	 0.8302954103557515	 0.0076865199170014315	 1.0078827845226657	 1.0078827845226657	 0.007882784522665734	 0.007745198368677708	 0.007882784130609805	 1.0078827845226657	 0.8303127786002042	 0.007882784522665463	 0.007882784522665734	 1.0078827845226657	 0.007882784522665734	 0.007882784522665734	 0.4069702862335577	 1.0078827845226657	 0.007882784522665734	 1.0078827845226657	 0.7969046693346317	 0.7664341265982927	 0.007882784522668143	 0.007882784522665732	 1.0078827845226657	 0.007882784522665734	 0.41352221775684944	 0.007882784522722947	 0.2304160039202773	 0.00788277364663525	 0.007882784522665734	 0.19338166157417896	 0.007877132431899294	 0.00788278452266569	 1.0078827845226657	 1.0078827845226657	 0.007882784522665734	 1.0078827845226657	 0.007882784522646387	 0.007882781142132795	 1.0078827845226657	 0.007882784518509446	 0.007882784522665734	 0.8251197254337878	 0.0077143752734308655	 1.0078827845226657	 1.0078827845226657	 0.8204127822901811	 1.0078827845226657	 0.007882784522665734	 1.0078827845226657	 0.8050680967315272	 0.007882784522662148	 0.007882782826056964
 1.0299904805293785	 2.730346978754179	 2.6914874742731194	 2.711162422115398	 2.0712847738110414	 2.5679556349727855	 1.7688284299848582	 3.0046901444885843	 2.3940139576753783	 2.2868873862789934	 2.4709420496515677	 2.039589742433311	 2.2892751173093133	 2.8354765219709948	 3.011874786164332	 2.039569000662155	 2.6724929982917747	 2.224757489028719	 1.1403156734757605	 2.478204331777318	 2.6057842792934127	 2.4562140986074152	 2.1298947663552976	 2.8021409973480953	 2.745213737012937	 2.6215528134437363	 1.7065640068240744	 1.03318030800496	 2.1672928027195737	 2.5658094983898465	 1.5263990204945816	 2.7112511543595974	 2.3114642484929484	 2.591146260015275	 2.9010884459637993	 2.5823984207854114	 1.2974499502579617	 1.845238556321022	 2.188922528703401	 1.5497376512284609	 2.6111457083557195	 2.4329183829269136	 1.5540122783621346	 2.3966802040836344	 2.74467118769297	 2.150167874335364	 3.041187316078034	 2.728712801266537	 2.364474630041232	 2.273989186528237	 2.6173944269888434	 3.1635945178729035	 1.7144783013574247	 2.658490974361913	 1.9253432954102445	 2.242229924692783	 2.7119922891298316	 1.590436760015531	 2.6264477977720966	 2.730165650555942	 1.3271201646944926	 1.717715807778973	 1.4247972592824345	 2.4646038078663497	 1.7576556686836078	 2.5325511749706395	 2.0651881064071897	 2.191030004981743	 1.3922319373096252	 1.9957223518819251	 2.87819056041182	 1.46235150142993	 2.3731257537211192	 1.9287651404686166	 3.0836952368255535	 2.177480972855537	 3.2546147673521713	 2.8475228268285244	 2.823401457868343	 2.7048120482329066	 2.7872648541457905	 2.5616148710847195	 2.672945784444528	 2.7945584987703356	 1.7134400294054855	 2.3951469799309475	 3.390703245444642	 1.5900012773382701	 1.5012157092797587	 2.699165301355962	 1.8529986354390515	 2.8930579778164214	 2.848473645383119	 2.9142486127659906	 2.6543536655666764	 1.2446430481330326	 2.698176146486081	 2.9065908616244456	 2.7549372137521577	 2.179827449862344
 1.7858250870556422	 1.025405547161091	 0.557971832713004	 1.018391215906883	 1.4209774609074568	 1.0254052978464747	 0.02422186396286498	 1.0187533863651566	 0.5990977881081108	 1.024947970770661	 0.9588518332764611	 0.8088209283192778	 0.8820120793736123	 0.9254722281876642	 0.9743418028063564	 0.9774474285723713	 1.0227117620696067	 1.0221261395193968	 0.13040149781982083	 1.313900731092264	 0.7961015992722448	 0.7961012614949183	 1.5376260655450742	 0.7490997845229221	 1.0095640663667231	 0.8996691467520127	 0.17306093396967107	 0.06805039351145502	 0.3450768968337041	 1.1300002502429256	 0.4005288465949488	 0.38009303703429886	 1.0253907415640242	 0.08429227769689933	 4.351692831388	 1.0254054771918595	 0.040350552661826675	 0.9657189808385621	 0.9853745020723788	 0.7742333252649578	 1.022770338190565	 0.9711076949026488	 1.0054564938794042	 1.025394419025868	 0.9454298634997089	 0.24987951325235822	 1.0253959145725215	 1.0221554776608	 0.24777963329342556	 0.30845590627453207	 1.0253233168754419	 1.025357248083849	 0.28350835340841096	 1.8365699734854934	 0.238879660440627	 1.0254043470928773	 1.0239176788682436	 0.8414342124923964	 0.39919482462870665	 1.025285646745546	 1.8845300807421284	 0.10597212804618018	 0.8944310427168081	 1.025402838060212	 0.7576765836448012	 1.025405488781093	 0.9331121302203764	 0.17858578802822406	 0.9503906352760901	 1.026468919138809	 1.0203986766629751	 1.3146374135695194	 0.693021836479762	 0.7120498397775344	 0.9979590062091952	 0.41887659353196527	 0.980908213793864	 1.0198824762066308	 1.0160484566841932	 0.010838723143618252	 1.0254025026212714	 1.0253531690329325	 0.7489166371385935	 1.025369151038353	 0.8717919840874143	 0.28581000902824943	 1.0240086452216353	 0.8043806080593067	 0.2400866594570799	 0.3367494458132461	 1.0072072365538471	 1.025405547728147	 0.347641355718846	 1.0253862733666208	 1.0254012394985175	 0.026041921544298897	 1.0208884087099694	 0.5735356246085619	 1.0049700306033056	 0.2361436191007148
 1.3780528322830092	 1.6932327703504353	 0.7765186554919924	 1.6943892728577699	 1.761597039936555	 1.6880673989247725	 1.2718816188740225	 1.6943197152837006	 2.740658754666712	 1.6942287643128353	 1.577301804097999	 1.7960307119484709	 1.6229202843099657	 1.6885990350841626	 1.6436898029852491	 1.3258933837821774	 1.6942958273277007	 1.701883087569852	 2.1037162255105106	 2.321017699379479	 2.682455971592547	 2.7076753092419383	 1.314678011957017	 1.6284536629437978	 1.6021674480311052	 1.68814996474443	 1.389374721562307	 0.9775147161227256	 1.5777244273019306	 0.7778863217224434	 1.0321077351195482	 2.3569436179367296	 2.0767080573775027	 2.1283804765205345	 1.8371720635014537	 1.6922428691100198	 1.0959598711460146	 2.191717580630728	 1.6690096628057507	 2.0677563982002676	 1.4221030488452229	 1.0555558449124713	 0.2583113535059419	 1.687814561959866	 1.6774963059710846	 0.8629292114868142	 2.1041132568389243	 1.6924083296854493	 0.8642973024683367	 1.2652100793533634	 1.6927766603098948	 1.6921116485444965	 2.481135841897516	 2.312492768446006	 0.5551378491314218	 1.7024997869646028	 1.3463185094328767	 0.36918473299115595	 2.0576756562759475	 1.691700722233965	 0.7523035044070209	 1.993183398063173	 1.6006891041225988	 1.6890789098801289	 0.4083525571769643	 1.712067510370206	 1.5444530600002953	 3.7165521174346354	 1.0776610354957246	 1.1625124480968556	 1.686196005548521	 1.2358006404482171	 0.6020283169560918	 0.9476962099359627	 1.9573411934107445	 1.8476694888299	 2.476451041624912	 1.6375061666747588	 1.6663829331002202	 0.6341572410929581	 1.6926039233474366	 1.6950085239003558	 1.2558441656126351	 1.6892872510645578	 1.3192024448058328	 1.3527994248639432	 2.244787059790349	 1.15490309388792	 0.14823652779461072	 3.0762713611067323	 2.251095834344088	 2.091752497566806	 1.6936338969728113	 2.0755404943243874	 1.6925742503039078	 0.8575756208060813	 1.694373038559926	 2.133065919976621	 2.4224490776458576	 1.7432262796129585
 0.015324105495640524	 0.016779632129915362	 0.017057132103507597	 0.016826070466200337	 0.016779325110285008	 0.01677897591574562	 0.021352120241590767	 0.01678514001706884	 0.01677925096108012	 0.01677897394333157	 0.016783216362914875	 0.016779035431524317	 0.016778976340273137	 0.016778976859571186	 0.016780090107620892	 0.016770767434670632	 0.016779686744526907	 0.016778622763723345	 0.016782122348118066	 0.016779006603011907	 0.00016253691064847136	 0.016874775976459835	 0.01677910824513708	 0.016779014884107827	 0.016778973997504068	 0.016779009495425126	 0.01677973402284293	 0.016787505624968137	 0.016778974448106193	 0.01677909355634942	 0.016784884718592973	 0.016802712245803052	 0.016778973961669223	 0.016779077125380754	 0.01425870424114706	 0.016779082824426757	 0.01677943410981949	 0.016179101147295427	 0.016778974731764	 0.016779025492857685	 0.016836986179702883	 0.016778974841765604	 0.01677899560679437	 0.016778975339457068	 0.016822459077854894	 0.016803248114639475	 0.0167908355618809	 0.016779785128655033	 0.016778976736792912	 0.016872121887378064	 0.01677911193427837	 0.01678008415563112	 0.0167864307670079	 0.016954608660080167	 0.01677899619583829	 0.01678002813428962	 0.016778973940239618	 0.016780166126851803	 0.016779022326720332	 0.016810593239366033	 0.016780391762133143	 0.016788372470772937	 0.016778983716866827	 0.016794028030810072	 0.016779009549040914	 0.016779224985375922	 0.016783064536077787	 0.016784706952095746	 0.016778975131509666	 0.016778973956775377	 0.016827395847957304	 0.016779079280858516	 0.01685642904276082	 0.016519657926867506	 0.7577116175863818	 0.01678168941001194	 0.008307320872996425	 0.016779047897743128	 0.016779276162984802	 0.016779456417736788	 0.016779002830504732	 0.016784155611366886	 0.016814980027621513	 0.016778979294290265	 0.016779097709544263	 0.01677918810835982	 0.016798095362507776	 0.01677913297253078	 0.016778973980877403	 0.0167789761138499	 0.0167789853971799	 0.016778994879023682	 0.01678075710253289	 0.016778977292172023	 0.016779074010888975	 0.016805671255906186	 0.016781215007358515	 0.7577079611323818	 0.016782181211625564	 0.01677908914664952
 0.004818375673326326	 0.001884518809543346	 2.0733389121399486	 0.18697538721399815	 0.002466232260497071	 0.0029218082698566805	 0.8948207757215257	 0.002105991634838182	 0.0037207182606714085	 0.0029218407606789658	 0.8886715740987365	 0.002921835188586739	 0.6422247215128591	 0.0014381776614647741	 0.001475923413741598	 0.0029218407596786136	 0.8929511747770668	 0.002921840759678598	 0.00022342148032889825	 0.002495930845726862	 0.769759279452523	 1.2682995043347368e-5	 0.0028671057958724057	 0.002921840766411239	 0.0024685704478170523	 0.6252413317926145	 0.8948137326515725	 0.002776047273167654	 0.017905274060110467	 0.8912329638519446	 0.002849216448705658	 0.010369655095098714	 0.00011589086567727775	 4.498089672147308e-6	 0.365525772658559	 0.8944991087813652	 0.01440218675915283	 0.002771401290893481	 0.4793449491476514	 0.002921815387058454	 0.002919228576795806	 1.0029218407596785	 0.0017922503746529259	 0.0029218407596927863	 0.002921842375434485	 1.5103030034413712e-5	 0.014984058710863573	 0.002589725269702129	 3.429174030118184e-6	 0.0004577621342446223	 0.0002942048649941564	 0.002921840759678777	 0.0025894309516142425	 0.002847857952951941	 0.8927317212757042	 0.00011408433329043834	 1.0029218407596785	 0.002860340784236688	 0.0037272321195218946	 0.00038862009933008246	 0.002859530031991078	 0.011025355676403573	 0.8932241856513417	 0.002921826731886849	 0.05657036160502306	 0.002921840759678598	 0.005266366784305617	 0.0006451941724823697	 0.0023414727966719977	 0.002921841341573218	 0.002563985304748724	 0.8946859272285178	 0.0029101130800725087	 0.0029217979788258635	 1.002921840795012	 1.2090669468110344	 0.0016654676492900528	 0.0020952865610859494	 0.0028744741023938305	 0.0029218035384511384	 0.002773635756774807	 2.001320250259906	 0.0030594300752466207	 0.00011940874257496034	 0.002574925093774077	 6.049082466914425e-6	 2.2282044783786388e-5	 0.8947716222358777	 0.002921840764188054	 0.8941996052083001	 0.0029204518674742106	 0.002791820056860462	 0.0004687000108605095	 0.011659181270160326	 0.0029168477986457413	 0.0029187856923160744	 0.054789221049809024	 1.0029218409017078	 1.0029218407596785	 0.0028872956994342586
 3.2556337107604936	 0.27339852471039283	 1.876362993327337	 3.2567947085193847	 3.4107390123761854	 0.8049417335722722	 0.27392321941693776	 3.689542567489898	 3.395247964824958	 0.8374818223497633	 2.527611184317764	 2.1386365859373955	 1.242567492060657	 0.1058332233555048	 1.127594257529929	 1.800815934066974	 1.1542531902398618	 0.0539362639779764	 1.3350671313442277	 3.1658824098743046	 1.973577835303562	 2.7976126655785882	 0.5971728175645874	 0.12286412721604074	 0.4335527150240682	 3.6764659669310236	 2.278938279733193	 0.14422891695783646	 2.4866125707363222	 1.7404990527772477	 1.6678655161327474	 1.561286609874002	 1.8724781354966966	 3.5839790195966197	 1.6542481343195192	 4.113945934069108	 3.7547633703854233	 0.8867318479005059	 1.6973474449593318	 1.7562769283614876	 0.7622059178214631	 1.8199615950568697	 1.1757049913339956	 0.42879933224728395	 1.686459968062601	 0.7546053828687387	 0.2290467210394463	 0.6869148438648979	 1.6542964648696534	 1.3861957268046483	 2.376620857529148	 0.5410724951080254	 1.8292686726668863	 0.47031201840637055	 2.3794245332653587	 0.6705317981094217	 1.8761919177180397	 0.3114626941408534	 4.240630682713034	 0.387894189032214	 0.7797890165445311	 2.5651237298654865	 2.090929678945721	 0.1500618328744552	 1.8436432732392434	 0.8798601309569041	 0.7098005316697321	 3.571581557158212	 1.0393218550834966	 1.5925459457796443	 0.87935584896226	 3.870047617840589	 1.311122060753623	 0.4601794077545939	 2.402869728717202	 1.0839846495513896	 1.8765779834057457	 0.8689917844614867	 1.8162102213364473	 0.7871602691911572	 1.770699085115533	 1.819381281581722	 1.411071870542673	 0.9062836359496819	 1.5910261165479174	 0.03797152053163308	 2.7426774409149353	 3.9766177528529862	 0.42336979029182775	 4.146340268634787	 2.372710659155814	 3.350759038927264	 1.874226939212483	 1.60891659517067	 0.9186244411163438	 1.7490115962538704	 1.9438813455770145	 1.4218226896651718	 1.7854972462119045	 1.672598868692838
 0.018924442204865482	 1.0189244422048656	 0.018924442206429703	 0.018924442204865482	 0.01892444220486553	 0.018924436263301654	 0.018924442204865482	 1.0189244422048656	 0.018924442204865482	 0.018924442204865482	 0.018924442204865482	 0.018924442204865482	 0.018924442204865482	 0.018924442204865482	 0.018924442204865482	 0.018924442204865482	 0.018924442204865482	 0.018924442204866315	 1.0189244422048656	 0.018924442204865482	 0.018924442204865482	 0.018924442206470497	 0.018924442204865482	 0.018924442204865482	 0.018924442204865482	 0.018924442204865482	 0.018924442204865482	 0.018924442204865482	 0.018924442204865482	 0.018924442204865482	 1.0189244422048656	 0.018924442204865482	 0.018924442204865787	 0.018924442204865482	 0.018924442204865482	 0.018924442204867213	 0.018924442204865482	 0.01892444412696191	 0.01892444302019119	 0.01892529308996806	 0.018924442204865482	 0.018924442204865482	 1.0189244422048656	 0.018924442204865482	 0.018924442204865482	 0.018924442204865482	 0.02080751683074131	 0.01892444220688797	 0.018925602532824794	 0.018924442204865482	 0.018924442204865482	 1.0189244422048656	 0.28595623627734174	 1.0189244422048656	 0.018924442204865482	 0.018924442204865482	 1.0189244422048656	 1.0189244422048656	 0.018924442204865482	 0.018924442204865482	 0.018924442204865482	 0.018924442204865482	 0.018924442204867564	 1.0189244422048656	 1.0189244422048656	 0.018924442204865482	 0.018926308820981192	 0.018924442204865482	 0.018924454470232843	 0.018924504088605496	 0.018924442204865482	 0.018924505552767167	 0.018924442204865482	 0.018924442204865482	 1.0189244422048656	 0.12348907074743211	 0.018924442204865482	 0.018924442204865482	 1.0189244422048656	 0.018924442204865482	 1.0189244422048656	 0.01892444220553202	 0.01892444281753549	 1.0189244422048656	 1.0189244422048656	 0.018924442692285555	 0.018924442205597324	 0.018924442204878825	 0.018924442204865482	 1.0189244422048656	 0.018924442204865482	 0.018924442204865482	 0.01892463405271022	 0.01892444220486553	 0.018924442204868424	 0.018924442204865482	 0.018924442204868185	 0.018924442204865482	 0.018924442204865482	 0.018924442204865482
